key,fare_amount
2010-07-06 20:52:53.0000001,6.871155016892794
2010-07-06 20:52:53.0000002,5.931720065542367
2013-06-10 11:29:13.0000002,4.310689935842623
2013-06-10 11:29:13.0000006,6.708902156060824
2013-06-10 11:29:13.0000004,5.7823265944965
2013-06-10 11:29:13.0000005,4.642029803985318
2013-06-10 11:29:13.0000003,11.687552432403981
2015-04-25 01:06:17.0000008,8.484341604497246
2015-04-25 01:06:17.0000004,5.065383793384989
2015-04-25 01:06:17.0000001,5.569099454627809
2015-04-25 01:06:17.0000006,8.589439321510307
2015-04-25 01:06:17.0000002,8.519565857477327
2011-05-27 14:47:09.0000001,7.2218390795590155
2011-05-27 14:47:09.0000004,9.523867793552226
2011-05-27 14:47:09.0000002,10.263547663561392
2011-05-27 14:47:09.0000003,7.475257758887712
2012-10-28 13:55:57.0000002,8.553318759610626
2011-06-12 01:07:57.0000002,19.268360827062516
2011-06-12 01:07:57.0000001,14.333097613453178
2014-12-11 15:20:49.0000002,46.344394574605694
2014-12-11 15:20:49.0000003,7.3963596496798685
2011-06-19 04:08:49.0000001,6.7689118692657715
2015-06-02 09:11:17.0000003,6.94167397494505
2015-06-02 09:11:17.0000006,5.220863648376139
2015-06-02 09:11:17.0000001,11.377433441810748
2015-06-02 09:11:17.0000004,4.778434294339694
2015-06-02 09:11:17.0000005,13.114150134440008
2014-05-09 02:23:21.0000001,11.410666649267116
2011-10-08 12:54:49.0000003,8.51431313164016
2011-10-08 12:54:49.0000001,12.427005343880577
2009-06-02 08:34:33.0000003,8.806741316228894
2009-06-02 08:34:33.0000002,6.143810178774265
2010-12-09 17:21:29.0000001,5.05725462832776
2013-06-22 01:59:25.0000001,7.751232418577729
2014-12-07 19:56:45.0000002,6.117905911625621
2014-12-07 19:56:45.0000003,8.824250159585072
2013-12-04 17:40:13.0000006,7.995521351822566
2013-12-04 17:40:13.0000004,10.301082302490798
2013-12-04 17:40:13.0000002,11.181037538321121
2013-12-04 17:40:13.0000005,3.8489328039581596
2013-12-04 17:40:13.0000001,4.675996653882438
2013-12-04 17:40:13.0000007,9.577047622741558
2013-12-04 17:40:13.0000003,35.89133131945227
2014-07-20 17:05:09.0000001,17.679376959200397
2010-12-15 08:39:33.0000003,5.105607887032499
2010-12-15 08:39:33.0000002,6.09328815383835
2010-12-15 08:39:33.0000004,50.21494573806708
2010-12-15 08:39:33.0000001,5.196198575476351
2011-02-07 08:56:09.0000001,8.579977306200004
2012-05-26 11:54:53.0000003,7.8390914283366335
2012-04-24 17:57:05.0000002,6.05718104896493
2012-04-24 17:57:05.0000003,30.23620830108366
2012-04-24 17:57:05.0000001,12.573166226733118
2014-01-11 19:20:17.0000002,7.815527662250305
2015-01-05 21:43:13.0000003,9.705362361882868
2015-01-05 21:43:13.0000002,10.347257904166582
2013-04-23 13:19:17.0000002,11.18030259642917
2013-04-23 13:19:17.0000003,7.607959069396741
2011-07-19 22:20:41.0000003,16.689257401630034
2012-03-18 02:27:41.0000002,42.458899344476286
2012-03-18 02:27:41.0000003,11.90125714753549
2009-01-19 19:48:17.0000003,10.497580596643857
2011-06-21 22:19:45.0000002,4.851177728429763
2011-06-21 22:19:45.0000003,11.567715934589256
2011-06-21 22:19:45.0000001,14.28089625591105
2012-02-10 06:28:17.0000001,8.712390301463216
2013-01-13 00:20:53.0000002,10.945585681349442
2013-01-13 00:20:53.0000003,10.61115150343819
2015-03-28 09:52:37.0000002,4.30513643453135
2015-03-28 09:52:37.0000001,6.9474725480533985
2015-05-02 15:18:33.0000001,10.029998183912229
2015-05-02 15:18:33.0000005,5.409217570043017
2015-05-02 15:18:33.0000002,7.013805344464448
2015-05-02 15:18:33.0000006,7.102088547891121
2015-05-02 15:18:33.0000004,13.590022675380256
2015-05-02 15:18:33.0000007,6.915858532919041
2015-05-02 15:18:33.0000003,15.990784762301795
2012-01-01 00:37:29.0000005,14.762780092776733
2012-01-01 00:37:29.0000001,7.366511359239413
2012-01-01 00:37:29.0000003,9.227175495922937
2012-01-01 00:37:29.0000002,10.18743943661035
2010-06-24 19:32:25.0000001,8.156413970876324
2010-06-24 19:32:25.0000002,4.290322818362284
2010-04-25 09:00:01.0000001,12.509443993055575
2010-04-25 09:00:01.0000002,10.67291960695439
2009-08-11 21:41:09.0000001,14.465870111855175
2012-06-12 07:19:17.0000002,7.150601804371357
2012-06-12 07:19:17.0000001,4.908291635182082
2011-12-30 11:16:05.0000002,12.264319127498082
2011-12-30 11:16:05.0000001,7.473484676674602
2011-12-30 11:16:05.0000003,7.064457823801029
2011-12-30 11:16:05.0000004,6.97882637839045
2013-11-28 13:17:13.0000001,9.00992279881337
2010-06-14 20:51:37.0000001,17.696620059832934
2010-06-14 20:51:37.0000002,9.701902088541589
2012-06-10 00:46:17.0000004,13.160940709640444
2012-06-10 00:46:17.0000002,12.13141167617712
2013-02-10 19:51:53.0000001,8.006459344581133
2013-02-10 19:51:53.0000002,15.145900739953712
2010-02-20 04:04:13.0000001,8.93090979105011
2010-02-20 04:04:13.0000002,7.354862489671713
2010-02-20 04:04:13.0000003,5.537310448478119
2014-01-01 16:33:01.0000004,5.5748599693328735
2014-01-01 16:33:01.0000001,9.009293701515086
2014-01-01 16:33:01.0000002,11.453112988595745
2014-01-01 16:33:01.0000003,13.202935096707716
2013-06-04 08:06:57.0000002,8.653142796249442
2013-06-04 08:06:57.0000005,6.706126762263204
2013-06-04 08:06:57.0000003,11.330140220530971
2013-06-04 08:06:57.0000004,5.397732974253513
2013-06-04 08:06:57.0000001,4.0889025236956
2012-07-13 08:45:21.0000001,26.7556596431312
2012-07-13 08:45:21.0000003,6.296569675721276
2012-07-13 08:45:21.0000004,5.877028238458418
2012-07-13 08:45:21.0000002,11.229078368560762
2014-06-09 13:01:21.0000002,8.442297238869905
2014-06-09 13:01:21.0000001,7.270885691685721
2010-10-01 13:11:05.0000002,6.657154004622583
2010-10-01 13:11:05.0000004,7.215556236292097
2010-10-01 13:11:05.0000003,26.29875050384804
2010-02-27 22:55:09.0000002,6.703318523773068
2010-02-27 22:55:09.0000003,5.602980032873567
2012-11-23 05:37:53.0000001,12.713611119874747
2009-10-05 15:41:37.0000001,5.558993412861756
2009-12-01 02:33:57.0000001,9.63287931803511
2013-04-30 14:43:33.0000003,16.504794743122844
2013-04-30 14:43:33.0000002,17.95811828146784
2013-04-30 14:43:33.0000001,13.549494301748771
2015-05-17 04:17:33.0000001,10.534306242976724
2015-05-17 04:17:33.0000002,8.749515036902647
2015-05-17 04:17:33.0000003,8.49320410459583
2015-05-17 04:17:33.0000004,8.029096521100765
2014-07-26 23:31:41.0000001,6.776893341649297
2009-11-07 16:37:49.0000001,5.15620100514244
2009-11-07 16:37:49.0000003,6.798529141630193
2009-11-07 16:37:49.0000002,48.017555559843785
2009-11-07 16:37:49.0000005,4.757899424730227
2012-11-07 12:46:29.0000003,7.227241828415166
2012-11-07 12:46:29.0000001,10.444616646308836
2012-11-07 12:46:29.0000002,4.603254125060095
2011-01-07 09:25:57.0000002,4.715593329754831
2011-01-07 09:25:57.0000001,5.1515365778872235
2012-07-18 16:28:21.0000002,5.045106242934542
2009-12-17 10:33:45.0000001,9.896843082794515
2009-12-17 10:33:45.0000002,9.803791493622391
2009-12-17 10:33:45.0000003,4.921138037452126
2009-12-17 10:33:45.0000004,5.221918609909483
2013-03-08 19:03:09.0000001,13.739401120083853
2013-03-08 19:03:09.0000004,6.843674295368329
2011-03-11 23:36:13.0000001,7.031140189873575
2011-03-11 23:36:13.0000002,6.674621156766815
2011-03-11 23:36:13.0000004,5.186072646245731
2011-03-11 23:36:13.0000003,4.862264275453236
2009-12-10 22:45:01.0000002,4.81044114507163
2009-12-10 22:45:01.0000001,12.993716745934384
2009-12-10 22:45:01.0000003,4.5062728066924
2009-12-10 22:45:01.0000005,20.25104234110827
2012-07-13 11:00:05.0000003,29.567649190475212
2012-07-13 11:00:05.0000002,14.175621304197996
2012-07-13 11:00:05.0000006,48.88268455290592
2012-07-13 11:00:05.0000001,9.26221438049737
2012-07-21 17:57:17.0000001,9.705926833452919
2009-04-23 02:42:05.0000002,6.58706280103571
2009-04-23 02:42:05.0000001,10.47153546808012
2012-11-03 23:49:17.0000003,9.60331883899132
2012-11-03 23:49:17.0000002,4.224415582531088
2012-11-03 23:49:17.0000004,5.796118154314474
2012-11-03 23:49:17.0000001,11.411023247145955
2012-02-21 20:07:25.0000002,4.835671745974995
2012-02-21 20:07:25.0000001,4.6601595797901085
2012-03-26 05:24:13.0000001,16.82749349745972
2010-02-01 20:28:45.0000001,5.719015177952473
2010-02-01 20:28:45.0000002,6.991168596903466
2010-02-01 20:28:45.0000003,4.463440447385925
2009-09-26 04:36:49.0000001,4.52000772459784
2009-01-29 15:29:09.0000002,26.887510662501413
2009-01-29 15:29:09.0000001,3.878070372913108
2009-12-29 02:06:33.0000002,14.13764804759886
2009-12-29 02:06:33.0000001,9.869071262770815
2010-09-06 00:39:05.0000001,6.667182333038149
2012-09-08 21:13:49.0000004,7.050613034848297
2012-09-08 21:13:49.0000001,9.642655209828758
2012-09-08 21:13:49.0000002,6.829551307121386
2012-09-08 21:13:49.0000003,6.428083805547056
2010-11-04 16:19:25.0000001,9.650027772479548
2009-12-08 07:36:17.0000001,10.580110894790128
2009-12-08 07:36:17.0000002,11.677152292112014
2012-08-30 20:32:49.0000001,9.886905390483138
2013-06-08 16:55:13.0000002,6.451287061668983
2013-06-08 16:55:13.0000001,8.760586189219003
2014-07-01 11:05:21.0000002,4.573903516428481
2014-07-01 11:05:21.0000001,9.554033767162117
2013-08-19 16:21:05.0000002,18.808054637184497
2014-12-26 21:10:45.0000001,8.097533298735366
2012-10-25 16:20:37.0000001,11.104626082078841
2012-10-25 16:20:37.0000002,32.11105661851208
2013-08-14 11:02:17.0000001,5.660035859746921
2013-08-14 11:02:17.0000002,20.484036655885678
2010-10-01 01:22:01.0000001,10.763011107994005
2012-12-07 19:33:49.0000002,51.760046821884856
2012-12-07 19:33:49.0000001,5.3817637178861215
2011-07-11 01:40:45.0000001,9.694344060845271
2013-07-18 01:45:01.0000001,6.3591177018460545
2013-07-18 01:45:01.0000002,5.907856840445658
2009-06-25 10:29:21.0000002,4.385748928861078
2009-06-25 10:29:21.0000001,3.7504706106083034
2012-07-31 20:04:53.0000005,5.915747490506569
2012-07-31 20:04:53.0000003,5.4120676103901895
2012-07-31 20:04:53.0000004,4.613944164900342
2012-07-31 20:04:53.0000001,8.409626510529938
2010-11-15 22:25:13.0000001,6.132310085207101
2015-06-08 05:02:45.0000002,12.785085645658794
2015-06-08 05:02:45.0000001,23.115615271600433
2013-12-08 20:26:29.0000001,5.6918395855992925
2013-12-08 20:26:29.0000002,10.3206454180256
2013-12-08 20:26:29.0000003,8.10011051654264
2009-05-10 00:24:57.0000002,13.152700387107194
2009-05-10 00:24:57.0000004,5.1175713468556046
2009-05-10 00:24:57.0000003,9.804071969216341
2009-05-10 00:24:57.0000005,5.214410535715245
2009-05-10 00:24:57.0000001,4.840035651109302
2009-02-28 10:19:41.0000002,3.939242897782586
2009-02-28 10:19:41.0000001,6.974553869716541
2011-08-19 17:42:57.0000001,4.525003760192203
2011-08-19 17:42:57.0000002,8.149377647987013
2014-06-05 22:56:05.0000007,12.813430764938524
2014-06-05 22:56:05.0000002,21.698499790204718
2014-06-05 22:56:05.0000001,54.30321528582071
2014-06-05 22:56:05.0000006,4.684406253028256
2014-06-05 22:56:05.0000005,5.290182346537741
2014-06-05 22:56:05.0000003,25.01396989788794
2014-07-16 18:33:41.0000001,7.923236976249488
2014-07-16 18:33:41.0000002,8.287031597825944
2014-07-16 18:33:41.0000003,16.9222372222281
2009-07-14 22:41:09.0000002,5.413554806076712
2009-07-14 22:41:09.0000004,5.306023647262528
2009-07-14 22:41:09.0000001,38.164919035333575
2013-11-21 14:19:21.0000002,7.002961512396444
2015-01-02 11:55:57.0000005,7.723867954282147
2015-01-02 11:55:57.0000002,9.799216773465995
2015-01-02 11:55:57.0000004,21.667722001337296
2015-01-02 11:55:57.0000001,7.541947160654719
2011-09-26 22:26:57.0000001,6.249497626677638
2015-04-14 01:41:05.0000001,12.613576450729342
2013-05-14 16:23:49.0000002,12.625088508681587
2013-05-14 16:23:49.0000001,12.692446882173867
2013-11-23 22:19:37.0000002,15.09698336544641
2013-11-23 22:19:37.0000001,10.121997303819382
2014-07-14 16:18:37.0000001,4.96292007912658
2010-07-30 12:04:17.0000001,3.965967196508412
2010-07-30 12:04:17.0000002,7.010518364845788
2011-07-27 21:48:49.0000002,7.256991692466595
2011-07-27 21:48:49.0000001,6.497241472154842
2014-03-18 19:55:17.0000003,5.9705204571725385
2014-03-18 19:55:17.0000002,15.451629842690865
2014-03-18 19:55:17.0000004,7.193626565655749
2014-07-28 21:44:21.0000001,11.764987572424756
2009-05-23 07:56:37.0000001,6.663179694752155
2010-06-05 23:05:25.0000004,10.768116752880873
2010-06-05 23:05:25.0000005,5.054627835753137
2010-06-05 23:05:25.0000003,9.527257332493484
2010-06-05 23:05:25.0000001,9.13956922511151
2010-06-05 23:05:25.0000002,9.641759742810377
2012-07-01 19:59:49.0000001,5.996164137274074
2015-06-07 17:23:09.0000004,9.516233684506641
2015-06-07 17:23:09.0000003,7.068543840634766
2015-06-07 17:23:09.0000002,6.744747659701663
2015-06-07 17:23:09.0000001,11.060886698122406
2013-03-10 07:31:45.0000001,7.118871959852564
2011-03-24 17:44:01.0000001,10.07273750039092
2011-03-24 17:44:01.0000003,7.359685883890663
2014-03-28 21:55:17.0000002,18.016842348972673
2014-03-28 21:55:17.0000004,6.277559602893901
2014-03-28 21:55:17.0000005,7.781254284057368
2014-03-28 21:55:17.0000006,6.6964404550054
2013-04-28 20:00:05.0000002,47.827569570767444
2013-04-28 20:00:05.0000001,7.081677871278121
2013-04-28 20:00:05.0000004,13.931206274127463
2013-04-28 20:00:05.0000003,4.676707596537851
2012-04-27 18:37:09.0000003,10.071070970940248
2012-04-27 18:37:09.0000001,10.733033133384412
2012-04-27 18:37:09.0000004,9.39056077387106
2014-04-05 18:11:33.0000001,12.271093859210609
2013-11-07 22:25:25.0000002,14.844241569381216
2010-06-19 03:06:33.0000002,5.320126074552417
2012-06-30 03:53:29.0000003,10.380134691267846
2012-06-30 03:53:29.0000001,14.777647380145652
2011-09-15 02:11:49.0000002,17.36232859681621
2011-09-15 02:11:49.0000001,23.707400195189035
2012-08-08 04:45:25.0000001,48.471106106025445
2011-05-19 16:01:41.0000004,5.540487400045042
2011-05-19 16:01:41.0000002,5.583616920303098
2011-05-19 16:01:41.0000005,5.088549600831883
2011-05-19 16:01:41.0000003,22.45176847332625
2009-12-27 04:00:09.0000001,15.060755323485798
2010-01-11 12:38:33.0000006,30.438266600608685
2010-01-11 12:38:33.0000003,7.641279372679339
2010-01-11 12:38:33.0000005,5.980890818945524
2010-01-11 12:38:33.0000001,6.421572214531571
2010-01-11 12:38:33.0000004,6.071835723725782
2010-10-16 09:26:33.0000004,24.337070894821103
2010-10-16 09:26:33.0000002,6.318353534215362
2014-07-25 18:06:37.0000002,8.221828943527948
2014-07-25 18:06:37.0000004,9.822461744857879
2014-07-25 18:06:37.0000005,13.378543439141362
2014-07-25 18:06:37.0000003,7.609361960146572
2014-07-25 18:06:37.0000001,9.043743807391337
2013-03-18 15:54:21.0000001,11.116671346561867
2013-03-18 15:54:21.0000002,5.307336256923302
2010-05-13 06:34:57.0000002,6.716731211664527
2010-05-13 06:34:57.0000001,7.416272812140506
2009-05-16 08:13:05.0000001,25.780847879358564
2014-05-13 21:07:29.0000003,6.732296240859267
2014-05-13 21:07:29.0000002,8.040140410637987
2010-04-23 16:10:29.0000001,5.339300238754219
2010-04-23 16:10:29.0000003,7.201959089270099
2010-04-23 16:10:29.0000002,5.845091972032834
2015-05-25 22:13:09.0000002,50.667223084005215
2015-05-25 22:13:09.0000001,15.946575864461275
2013-11-16 18:33:25.0000003,6.088505780358047
2013-11-16 18:33:25.0000004,16.95131725582158
2013-11-16 18:33:25.0000002,13.458441550051203
2013-11-16 18:33:25.0000001,10.266689690138865
2012-04-16 17:48:09.0000001,7.246123240848486
2012-04-16 17:48:09.0000002,6.980570580144644
2012-04-16 17:48:09.0000003,9.200084482160351
2014-12-29 12:55:53.0000002,9.897394054679294
2014-12-29 12:55:53.0000001,22.821916369166825
2014-12-29 12:55:53.0000003,14.302310876050583
2009-08-02 14:01:33.0000002,5.7160645551039195
2009-08-02 14:01:33.0000003,31.72092828135792
2009-08-02 14:01:33.0000001,4.786323774995624
2015-01-12 15:36:37.0000003,22.059809750306385
2015-01-12 15:36:37.0000004,43.44830547483389
2015-01-12 15:36:37.0000005,12.998655417267578
2015-01-12 15:36:37.0000009,19.97612377017817
2015-01-12 15:36:37.0000006,8.075097997171753
2015-01-12 15:36:37.0000001,19.882544254624836
2015-01-12 15:36:37.0000007,11.242535767101428
2014-09-04 19:52:09.0000002,6.384733152857505
2014-09-04 19:52:09.0000001,5.693747533147942
2014-09-04 19:52:09.0000003,4.8718033915498555
2014-09-04 19:52:09.0000004,19.633971755780678
2009-06-01 17:42:01.0000001,11.789113827903506
2009-06-01 17:42:01.0000002,9.210077709807218
2009-06-01 17:42:01.0000003,5.280054532884445
2010-09-21 01:35:09.0000001,11.241294158633915
2010-09-21 01:35:09.0000002,5.839106289809981
2013-05-26 15:18:37.0000004,22.44380809415892
2013-05-26 15:18:37.0000002,10.111358190056778
2009-09-20 23:07:01.0000002,6.5820350830858745
2009-08-12 23:00:37.0000001,17.89885573013774
2012-07-18 09:44:53.0000005,8.667630322431181
2012-07-18 09:44:53.0000001,6.163720704318027
2012-07-18 09:44:53.0000004,4.64904021477514
2012-07-18 09:44:53.0000002,6.070803177593584
2009-09-25 21:43:49.0000005,8.246156804365176
2009-09-25 21:43:49.0000007,13.527341421757045
2009-09-25 21:43:49.0000003,7.068451734937333
2009-09-25 21:43:49.0000006,3.9961361920491565
2009-09-25 21:43:49.0000008,11.906181451778748
2009-09-25 21:43:49.0000001,7.568023748661087
2009-03-22 20:58:33.0000002,10.917579924870882
2009-03-22 20:58:33.0000001,8.601759688537738
2011-12-09 21:19:25.0000002,8.440220811996015
2011-12-09 21:19:25.0000005,10.509760459265665
2011-12-09 21:19:25.0000006,4.753712276481161
2013-07-05 20:44:49.0000002,4.6106414330188805
2013-12-20 15:58:29.0000005,14.803666356647733
2013-12-20 15:58:29.0000002,10.407199636385846
2013-12-20 15:58:29.0000003,39.61751821545204
2013-12-20 15:58:29.0000004,13.268052025030789
2014-10-06 14:37:25.0000004,12.84652807193278
2014-10-06 14:37:25.0000003,19.795256908208167
2014-10-06 14:37:25.0000002,9.7206064266799
2014-10-06 14:37:25.0000001,7.482561039703566
2015-01-18 23:09:25.0000003,24.247008157809226
2015-01-18 23:09:25.0000002,10.115897549142556
2014-05-01 14:11:21.0000002,13.366202619858278
2014-05-01 14:11:21.0000004,9.219950306303081
2014-05-01 14:11:21.0000005,8.956042021646919
2014-05-01 14:11:21.0000006,6.828957615069848
2014-05-01 14:11:21.0000001,10.759208351946564
2014-05-01 14:11:21.0000003,20.577864148373095
2012-05-22 14:54:45.0000002,6.837772838548138
2012-05-22 14:54:45.0000001,5.829031206954756
2009-06-17 14:41:57.0000001,10.157853619505785
2009-09-16 10:27:37.0000001,8.14227190599091
2009-09-16 10:27:37.0000002,6.325058634825167
2014-02-06 13:26:49.0000001,11.558152545803315
2015-04-16 02:42:33.0000001,9.944752698207402
2011-06-06 07:28:25.0000002,27.899436548385378
2011-06-06 07:28:25.0000003,4.895178241668498
2011-06-06 07:28:25.0000001,4.728739705907665
2011-06-06 07:28:25.0000005,15.620700059293904
2011-06-06 07:28:25.0000004,4.683869286691201
2013-02-27 19:25:13.0000003,16.811944055419122
2013-02-27 19:25:13.0000007,14.457019593349859
2013-02-27 19:25:13.0000006,12.625124575806169
2013-02-27 19:25:13.0000004,5.583019908877299
2013-02-27 19:25:13.0000002,5.709467159256814
2013-02-27 19:25:13.0000005,8.36990231968992
2014-10-03 01:06:05.0000001,7.54815386381879
2014-10-03 01:06:05.0000002,6.358507124036297
2010-06-26 00:14:53.0000001,7.3182659994787445
2009-09-15 08:28:53.0000001,7.297210293749426
2009-09-15 08:28:53.0000002,9.83765790165847
2009-09-15 08:28:53.0000004,7.492271917749829
2009-09-15 08:28:53.0000005,5.650891089978899
2011-08-09 05:27:05.0000001,9.594084999438584
2010-10-20 08:49:45.0000001,6.389873367820504
2010-10-20 08:49:45.0000002,5.633218907623215
2012-02-08 11:14:49.0000002,5.712516236364173
2012-02-08 11:14:49.0000001,8.218411886500983
2012-02-08 11:14:49.0000004,7.995284786565346
2013-08-07 02:16:45.0000001,31.306157062570932
2012-10-26 00:32:13.0000001,14.120554090129332
2012-07-18 22:34:53.0000001,5.577522021278755
2011-05-17 22:09:17.0000001,12.617876856749058
2009-04-04 00:20:37.0000001,15.061607219065849
2009-04-04 00:20:37.0000003,7.513900928482303
2009-04-04 00:20:37.0000002,12.676055660011402
2009-09-04 18:43:33.0000003,8.107914395633287
2009-09-04 18:43:33.0000004,10.063962168902572
2010-09-19 17:13:29.0000001,10.469836096090638
2010-09-19 17:13:29.0000007,10.630889937778075
2010-09-19 17:13:29.0000005,8.109608636192554
2010-09-19 17:13:29.0000004,5.899086960889149
2010-09-19 17:13:29.0000003,13.874488802284056
2010-09-19 17:13:29.0000002,8.163014550894816
2013-03-19 18:08:29.0000003,10.334734645688211
2013-03-19 18:08:29.0000004,11.92698385233244
2011-11-22 00:15:25.0000002,5.526328032209173
2011-11-22 00:15:25.0000001,11.574610510840047
2011-04-23 11:01:49.0000005,4.696316524357085
2011-04-23 11:01:49.0000004,5.77326453674038
2011-04-23 11:01:49.0000003,4.467703168665685
2012-10-19 06:56:29.0000001,6.1204327305904505
2012-10-19 06:56:29.0000002,3.9317060664707806
2009-12-16 14:45:21.0000002,5.950464900294074
2009-12-16 14:45:21.0000003,6.455782299082815
2009-12-16 14:45:21.0000001,7.887885857466697
2012-08-13 21:49:53.0000002,5.859002481001896
2012-08-13 21:49:53.0000003,3.929534152743411
2012-08-13 21:49:53.0000001,4.736416672601345
2010-11-08 10:01:37.0000001,5.841663890776313
2010-11-08 10:01:37.0000002,7.025390753303726
2010-11-08 10:01:37.0000006,6.144767747517933
2010-11-08 10:01:37.0000007,11.33094416633364
2010-11-08 10:01:37.0000005,28.276823978826325
2010-11-08 10:01:37.0000004,4.51936247528864
2010-12-05 16:35:49.0000001,6.229572117526175
2010-12-05 16:35:49.0000002,8.614692574658243
2014-10-15 12:10:49.0000001,11.50758095647154
2009-04-01 19:28:09.0000004,14.26282278410407
2009-04-01 19:28:09.0000002,9.030210613457385
2009-04-01 19:28:09.0000003,5.674831384104459
2009-04-01 19:28:09.0000007,15.863994204871599
2009-04-01 19:28:09.0000005,6.252392259864036
2009-04-01 19:28:09.0000006,8.589078132743026
2011-11-26 02:04:29.0000002,10.636123067201492
2011-11-26 02:04:29.0000001,11.837571497649462
2009-01-11 07:56:01.0000003,6.225605602496853
2009-01-11 07:56:01.0000002,3.822924591781661
2012-05-30 09:19:13.0000001,6.1838136198100795
2014-06-10 01:06:25.0000001,18.536368190524367
2014-06-10 01:06:25.0000003,19.91920443604973
2014-06-10 01:06:25.0000002,46.3738654012921
2014-10-28 22:42:33.0000002,35.23912918797593
2014-10-28 22:42:33.0000001,16.756994557938867
2009-03-20 12:14:53.0000004,8.75995941375048
2009-03-20 12:14:53.0000007,5.323945235080284
2009-03-20 12:14:53.0000002,9.35343995771233
2009-03-20 12:14:53.0000005,4.952947008220507
2009-03-20 12:14:53.0000001,5.413686482627762
2009-03-20 12:14:53.0000006,6.126650302327316
2009-03-20 12:14:53.0000003,19.00105901796181
2010-06-20 12:42:37.0000003,7.225993004494556
2010-06-20 12:42:37.0000001,13.644643036771221
2014-08-05 16:09:05.0000001,6.83903612686721
2014-11-06 01:40:49.0000003,4.347172695665967
2014-11-06 01:40:49.0000002,13.551630687153642
2014-11-06 01:40:49.0000001,8.232671821788683
2014-07-19 21:05:37.0000005,5.303610773111774
2014-07-19 21:05:37.0000001,10.784118883561717
2014-07-19 21:05:37.0000004,13.214651908038089
2014-07-19 21:05:37.0000003,8.453070144150905
2015-02-19 11:39:21.0000005,6.9921754041816415
2015-02-19 11:39:21.0000002,10.277756561757172
2015-02-19 11:39:21.0000003,8.04649168349523
2012-10-02 14:17:13.0000003,6.426280397635897
2012-10-02 14:17:13.0000002,10.02580252075479
2012-04-17 09:47:57.0000001,6.510177311931317
2012-04-17 09:47:57.0000003,13.167701218106405
2012-04-17 09:47:57.0000002,29.010999273535823
2011-04-16 00:01:17.0000002,14.598705473013126
2011-04-16 00:01:17.0000001,4.335985504285971
2010-06-18 08:54:37.0000003,10.35273654682778
2010-06-18 08:54:37.0000002,16.361658593947848
2010-06-18 08:54:37.0000001,8.48352055354005
2012-10-20 00:36:37.0000005,6.529343573723357
2012-10-20 00:36:37.0000003,36.53033700552378
2012-10-20 00:36:37.0000004,4.840469821933321
2014-06-19 22:37:09.0000001,7.322965858261569
2014-06-19 22:37:09.0000003,11.148139049238676
2014-06-19 22:37:09.0000005,15.542784977943878
2011-05-11 13:24:37.0000004,9.00044468966124
2011-05-11 13:24:37.0000001,8.22970709185401
2011-05-11 13:24:37.0000003,4.601269263292428
2014-04-09 08:42:05.0000002,12.245963611274385
2014-04-09 08:42:05.0000001,6.100567955483921
2014-10-13 00:42:05.0000001,14.217025509787927
2013-12-08 10:41:05.0000003,5.85916288397927
2013-12-08 10:41:05.0000008,15.888770361546985
2013-12-08 10:41:05.0000006,10.903217138727163
2013-12-08 10:41:05.0000004,7.009089961110565
2013-12-08 10:41:05.0000001,13.127794988634129
2013-12-08 10:41:05.0000005,10.924010490596917
2013-02-14 02:02:13.0000001,5.373421461479427
2009-07-04 13:00:57.0000001,10.688521365920264
2009-07-04 13:00:57.0000003,8.794067914858646
2013-03-20 03:01:29.0000001,4.483059886108574
2010-08-25 12:03:21.0000002,10.849326442597858
2010-08-25 12:03:21.0000001,6.042203242858378
2013-09-08 03:47:57.0000001,17.66405670776297
2013-09-08 03:47:57.0000003,9.113179571816431
2012-12-19 16:29:33.0000002,9.497007389699325
2012-12-19 16:29:33.0000001,5.677725863800161
2009-05-15 21:19:13.0000001,11.026048714437643
2009-05-15 21:19:13.0000002,6.57620086822227
2012-06-06 17:33:05.0000001,9.135835438937013
2012-06-06 17:33:05.0000002,5.949884352047703
2012-06-06 17:33:05.0000003,11.41055068911252
2012-06-06 17:33:05.0000004,7.930765514944837
2011-09-20 00:07:17.0000001,9.53973560512973
2010-01-29 08:32:53.0000007,5.081957554705267
2010-01-29 08:32:53.0000004,9.52337731132947
2010-01-29 08:32:53.0000001,3.795321409910223
2010-01-29 08:32:53.0000003,9.207899565852953
2010-01-29 08:32:53.0000005,6.6504925194284015
2010-01-29 08:32:53.0000006,5.816889401151575
2015-05-15 01:51:49.0000002,12.077239808229809
2015-05-15 01:51:49.0000001,11.91409403881153
2015-05-15 01:51:49.0000005,7.943070109487201
2015-05-15 01:51:49.0000004,3.928223815913886
2011-07-26 05:14:29.0000001,49.40121080151013
2011-09-09 03:00:05.0000002,16.620629425033307
2011-09-09 03:00:05.0000001,3.73291418651091
2012-11-12 10:06:17.0000004,6.208796062431481
2012-11-12 10:06:17.0000005,10.652948320719021
2012-11-12 10:06:17.0000002,6.648570487743559
2012-11-12 10:06:17.0000001,11.409743725148106
2012-01-05 22:37:13.0000001,10.422613557759442
2012-01-05 22:37:13.0000002,13.203445455770915
2012-12-07 02:02:01.0000002,16.788159811706073
2012-12-07 02:02:01.0000001,10.983809505717874
2011-08-18 08:36:13.0000001,5.192653100378951
2011-08-18 08:36:13.0000004,7.020116157349272
